-0.03735228137328119,-0.23428082191780852
-0.037163157577666736,-0.21747716894977198
-0.03433439001866393,-0.2732648401826486
-0.03362521923395524,-0.23915525114155256
-0.0347154032251389,-0.2521118721461191
-0.035233132127318816,-0.23947488584474919
-0.03397928964056986,-0.233162100456621
-0.035255074280939956,-0.22999999999999998
-0.03509109068142733,-0.23551369863013694
-0.03527774761608535,-0.24759132420091357
-0.03505744464167288,-0.24124429223744281
-0.03486370675377174,-0.22851598173516008
-0.03337817092444949,-0.21765981735159867
-0.03665178938153346,-0.26753424657534275
-0.03684522106184014,-0.2579452054794523
-0.03483322957406058,-0.23383561643835615
-0.035743672500253836,-0.242705479452055
-0.03594798622900817,-0.20764840182648425
-0.03652227618882236,-0.24776255707762607
-0.03421271587288011,-0.2125570776255712
-0.03683422324647034,-0.28335616438356204
-0.037103625502195765,-0.2253196347031965
-0.033897218282830426,-0.24474885844748884
-0.03592908770380812,-0.2258789954337901
-0.03471542252878013,-0.258812785388128
-0.03530092639071091,-0.21739726027397266
-0.0387382123106551,-0.2326027397260274
-0.035218492848630455,-0.2477853881278541
-0.03510998247112196,-0.24481735159817364
-0.035041910086853575,-0.22981735159817362
-0.03655445940230005,-0.2527853881278542
-0.03521111871452084,-0.2310958904109588
-0.03721427807866649,-0.22554794520547994
-0.03552667756309085,-0.2011757990867581
-0.03547355068610927,-0.246027397260274
-0.036523169614518035,-0.23856164383561673
-0.0345289694457563,-0.21384703196347055
-0.036843139574188825,-0.24583333333333346
-0.03618276865064189,-0.2423059360730594
-0.035440500894330464,-0.21059360730593635
-0.035919915855962006,-0.24410958904109625
-0.034246152599553305,-0.25060502283105046
-0.037558960180837625,-0.23918949771689546
-0.035800104784990065,-0.2411872146118722
-0.035174298263658595,-0.23101598173516014
-0.03433818749802804,-0.21293378995433776
-0.03558399234660705,-0.24331050228310536
-0.03605574272174226,-0.1715525114155253
-0.035375980841308455,-0.23300228310502302
-0.03534819006501551,-0.29635844748858464
-0.035189202361578034,-0.2498287671232876
-0.03593012830675384,-0.28364155251141543
-0.037486920333023546,-0.24034246575342488
-0.03545789498581964,-0.2107191780821921
-0.03794675895286404,-0.2579566210045665
-0.03471387938010407,-0.2203995433789957
-0.035051416178230724,-0.22052511415525144
-0.03632024840845207,-0.24336757990867597
-0.03598740331336155,-0.21884703196347066
-0.036215393666370575,-0.23937214611872148
-0.03509617569507177,-0.23061643835616452
-0.036508212835849166,-0.25340182648401843
-0.03713337933436966,-0.20528538812785413
-0.03468415089054636,-0.2244520547945208
-0.03593963480657304,-0.25026255707762546
-0.033480748180900834,-0.20023972602739726
-0.03468072068322061,-0.2551826484018266
-0.03731561152166159,-0.21146118721461205
-0.037007738605946604,-0.22772831050228337
-0.034482775586314074,-0.23005707762557093
-0.03538454516372262,-0.22136986301369876
-0.03374878447119686,-0.23155251141552535
-0.033726962414757276,-0.2067579908675805
-0.03664482561732391,-0.23179223744292266
-0.034355544346419006,-0.241678082191781
-0.034194971938884294,-0.2216552511415525
-0.035447652751373446,-0.2464611872146122
-0.038311089520268224,-0.2190639269406396
-0.0375785456066207,-0.26215753424657573
-0.03988756359337179,-0.254623287671233
-0.0346477762577071,-0.22623287671232928
-0.0351834369491251,-0.2610616438356169
-0.03551436994305348,-0.241598173515982
-0.03455334140604834,-0.2089497716894978
-0.03526027313165416,-0.24577625570776285
-0.03616440500211255,-0.2489726027397261
-0.03736835491667366,-0.23686073059360757
-0.03693968916211753,-0.2665639269406397
-0.03525917549435439,-0.23458904109589063
-0.0350595789449036,-0.2520205479452059
-0.0347266700261117,-0.23452054794520583
-0.0360410811198902,-0.22710045662100498
-0.03578656162632139,-0.18124429223744276
-0.03418998640415129,-0.265433789954338
-0.035669624650658295,-0.24843607305936088
-0.03606220163555681,-0.2326712328767122
-0.03621980469899324,-0.20011415525114185
-0.03561910129419301,-0.2311187214611875
-0.039831865383860104,-0.21791095890410983
-0.03627052590131775,-0.23938356164383567
-0.037204059656514014,-0.21448630136986313
-0.03544379125994555,-0.2728310502283108
-0.036442208701835725,-0.21831050228310545
-0.035962677784778976,-0.23044520547945235
-0.03482982891187517,-0.2081621004566211
-0.03556561784937969,-0.25340182648401877
-0.03539370260298798,-0.2331050228310504
-0.03516503775541372,-0.2018835616438358
-0.03511930656948185,-0.23071917808219222
-0.03571258348517781,-0.2513584474885846
-0.03549691177191247,-0.2376826484018265
-0.035481682148891476,-0.25109589041095925
-0.03663344094239539,-0.25592465753424687
-0.0377294782884011,-0.23611872146118762
-0.03668665163880125,-0.2535844748858451
-0.035164211106039574,-0.23788812785388158
-0.03662004770901484,-0.22941780821917834
-0.03552013311782263,-0.2283675799086763
-0.03654320791313394,-0.25001141552511463
-0.03430962918303617,-0.24061643835616475
-0.03790957854491193,-0.23737442922374474
-0.03671120747707785,-0.2000000000000003
-0.033452162104514876,-0.24364155251141584
-0.03610928690792157,-0.24514840182648445
-0.03934092630485054,-0.21180365296803705
-0.03582310838433358,-0.21061643835616473
-0.033984038874158004,-0.21965753424657541
-0.035826639749033995,-0.2240296803652968
-0.03436525740977938,-0.23559360730593626
-0.034851415489551556,-0.2753767123287676
-0.034359604143224594,-0.2147716894977172
-0.03414311363522927,-0.2715296803652969
-0.0352103334308416,-0.2237899543378995
-0.034278631112221444,-0.2158561643835618
-0.037668650384446195,-0.24343607305936077
-0.03751962592692935,-0.19727168949771678
-0.03578686028432471,-0.2507648401826488
-0.03617020266149432,-0.22488584474885864
-0.0380396459721225,-0.2538926940639269
-0.03830307815399618,-0.264246575342466
-0.03459111468919597,-0.2347488584474886
-0.03647292351821644,-0.21805936073059395
-0.03682765938468726,-0.2731050228310503
-0.0355084280334841,-0.2623287671232879
-0.034626974485866574,-0.24383561643835638
-0.033287220778718915,-0.24885844748858454
-0.03718569262050179,-0.2650228310502285
-0.03308573629465801,-0.20470319634703216
-0.03686102303180798,-0.2227853881278542
-0.03680758417600706,-0.25803652968036517
-0.03667318498524205,-0.22315068493150692
-0.0340504312926658,-0.20803652968036568
-0.03515712522054477,-0.2729680365296807
-0.034552544901494585,-0.23363013698630142
-0.03658798279237928,-0.23747716894977178
-0.0365173730218959,-0.23053652968036553
-0.0370969460239219,-0.2626484018264842
-0.032294454720281286,-0.23947488584474885
-0.03662853310344949,-0.25692922374429217
-0.03454755931428801,-0.27357305936073073
-0.035739986582802113,-0.24680365296803652
-0.035165914232088626,-0.25815068493150706
-0.03466115638694746,-0.23335616438356188
-0.03821662809846796,-0.2375456621004569
-0.03654975106288385,-0.22208904109589067
-0.03538553846136825,-0.23410958904109602
-0.033676728540611364,-0.2297031963470324
-0.03703544914120372,-0.21579908675799087
-0.035791755600159104,-0.2340182648401825
-0.036200786037698586,-0.26140410958904126
-0.03525329040501213,-0.22244292237442953
-0.035184705181728566,-0.22076484018264875
-0.038188143030315556,-0.24068493150684922
-0.0349288020028625,-0.24449771689497735
-0.03538540497874665,-0.25243150684931537
-0.03467461960629321,-0.2995433789954337
-0.035599686431060304,-0.21885844748858452
-0.03621115465350487,-0.25277397260274004
-0.036428087471629525,-0.21579908675799087
-0.03552457928965382,-0.19899543378995466
-0.03539804279257218,-0.22256849315068494
-0.03427226310036798,-0.26173515981735174
-0.034818694024605405,-0.20412100456621018
-0.035162510329448816,-0.2409703196347036
-0.034302410718881314,-0.2773515981735163
-0.035548445191576135,-0.24728310502283146
-0.03576749165438658,-0.24049086757990867
-0.03552995690675002,-0.22407534246575356
-0.03375356733767273,-0.20909817351598192
-0.034874733531484084,-0.25106164383561635
-0.03709366179011879,-0.26710045662100457
-0.03578686070575674,-0.2261643835616438
-0.03359824466317092,-0.2593607305936074
-0.03514523470935239,-0.2594634703196348
-0.036108697286850365,-0.23768264840182685
-0.03618520742916089,-0.24116438356164416
-0.03595133692020794,-0.22999999999999998
-0.03512210532335755,-0.23740867579908698
-0.03532958824404738,-0.2720547945205479
-0.03641363237554278,-0.30031963470319656
-0.0362237740940675,-0.21593607305936113
-0.03816243871950566,-0.24259132420091312
-0.03458288413430682,-0.2358675799086758
-0.03446321706625881,-0.23238584474885882
-0.03515452727067409,-0.27768264840182677
-0.035399979232514395,-0.289474885844749
-0.03543497097192367,-0.21468036529680368
-0.037300156856523145,-0.22851598173516008
-0.03582694165412518,-0.2391438356164387
-0.03338317426649163,-0.21557077625570809
-0.033857946942871156,-0.24820776255707777
-0.036636763579798726,-0.2378082191780826
-0.0341878112372628,-0.2614611872146122
-0.03487997566178268,-0.22773972602739756
-0.03595172439953462,-0.25599315068493167
-0.036519478264242164,-0.21536529680365302
-0.03643799663577083,-0.2341666666666673
-0.035500342939675,-0.21538812785388173
-0.0340120632300805,-0.26555936073059405
-0.0384268383403813,-0.2448630136986304
-0.03526632760928499,-0.2592922374429226
-0.03662792174559321,-0.22038812785388118
-0.03478651590765456,-0.23328767123287708
-0.03672909810178747,-0.25284246575342484
-0.03534457044983077,-0.23454337899543387
-0.035414080892007614,-0.23294520547945208
-0.033456174307255886,-0.21622146118721453
-0.03439860565059923,-0.25067351598173526
-0.03402262418051422,-0.24265981735159825
-0.03735922973825194,-0.23587899543378998
-0.03534785155533636,-0.2105479452054796
-0.03534547071802956,-0.2532762557077627
-0.0345950477593529,-0.2633789954337903
-0.03582891227680148,-0.25087899543379033
-0.03464830107997389,-0.2628767123287673
-0.03676630807156091,-0.2599315068493152
-0.03561527204822919,-0.24674657534246625
-0.03490960649219093,-0.2446917808219179
-0.036052410091520555,-0.23765981735159847
-0.035569614856415493,-0.23085616438356182
-0.03538382506545311,-0.22549086757990866
-0.03452872917423825,-0.24329908675799117
-0.03537687759784322,-0.2149086757990868
-0.03618527891849225,-0.23915525114155256
-0.03536686632853915,-0.2342009132420092
-0.03404116189256669,-0.23704337899543393
-0.0344013223891094,-0.22436073059360762
-0.03636976134035528,-0.2267579908675803
-0.03686100619661495,-0.2442922374429226
-0.03567670942301814,-0.2305365296803652
-0.035394672894910065,-0.2502283105022829
-0.03434994431418145,-0.23466894977168995
-0.0353498605553677,-0.21162100456621002
-0.03657890157039785,-0.24340182648401854
-0.03820593533369991,-0.25961187214611925
-0.0353926657998835,-0.2320662100456622
-0.03502149597249017,-0.2042694063926943
-0.034246431299518994,-0.2261187214611874
-0.03628836050654698,-0.22256849315068494
-0.03548960852008601,-0.22117579908675822
-0.03416202378467567,-0.22599315068493164
-0.03628957954957213,-0.26993150684931544
-0.03537074582430502,-0.2325684931506855
-0.036177947618047594,-0.23528538812785416
-0.036327357663497796,-0.2239041095890414
-0.03529165578583582,-0.23917808219178094
-0.037814886183384154,-0.23767123287671266
-0.03646896994460914,-0.22901826484018306
-0.03539209662004069,-0.24195205479452053
-0.03612194384606377,-0.2218150684931508
-0.035172571690320835,-0.2632762557077626
-0.035763367973836606,-0.23587899543378998
-0.03531333658576748,-0.2733789954337902
-0.035273215753764665,-0.2683105022831056
-0.036457823938439805,-0.2454794520547946
-0.03472423743968452,-0.22304794520547955
-0.035466071230374034,-0.24562785388127872
-0.03633504016433577,-0.2609931506849318
-0.034011376806026485,-0.22912100456621043
-0.03400839090287592,-0.21194063926940665
-0.035467802710627445,-0.18930365296803653
-0.033308717736128715,-0.26594748858447514
-0.036440402444499455,-0.229840182648402
-0.036690783548754165,-0.23421232876712372
-0.034353970505007894,-0.2208105022831055
-0.03521933699213389,-0.23526255707762578
-0.03469232592006561,-0.26141552511415544
-0.03557314198966564,-0.2717694063926942
-0.035907380227286664,-0.22030821917808252
-0.033995543026051185,-0.23292237442922403
-0.034629074128785645,-0.2946461187214616
-0.03556658880895929,-0.23922374429223736
-0.03684660937986453,-0.25521689497716915
-0.03648388307289287,-0.23060502283105033
-0.035639439581047545,-0.22647260273972625
-0.03750180939925588,-0.23383561643835615
-0.03620886769377669,-0.19188356164383558
-0.03471659608120401,-0.24795662100456628
-0.03497759131226007,-0.2684246575342465
-0.03620928162904159,-0.27190639269406414
-0.03673897421214612,-0.2606392694063929
-0.03627542327098768,-0.2844863013698631
-0.036823601775311486,-0.2272945205479452
-0.035036968096673386,-0.241598173515982
-0.03606961898375953,-0.24430365296803647
-0.036123160306006166,-0.27833333333333354
-0.03375055883071441,-0.2392808219178083
-0.03470644965962038,-0.2387899543378995
-0.03480711465312134,-0.2535159817351603
-0.036672173064006636,-0.26117579908675814
-0.03499297575617223,-0.26377853881278557
-0.03490762045058436,-0.23360730593607337
-0.035818110964324475,-0.23990867579908703
-0.03635660977204931,-0.26648401826484036
-0.036412735486701056,-0.25832191780821956
-0.03476156263607429,-0.26205479452054803
-0.03419802520911218,-0.23355022831050276
-0.03676788178254135,-0.22684931506849315
-0.03409270398575666,-0.25413242009132453
-0.03619392776179266,-0.2350114155251143
-0.035723162817490724,-0.2250570776255708
-0.036294119501362306,-0.2603652968036534
-0.03677127164001588,-0.21789954337899564
-0.03644350992207937,-0.23993150684931508
-0.03554343200042034,-0.28029680365296805
-0.034243817337560815,-0.236826484018265
-0.03700158305681153,-0.21804794520547977
-0.03538738225914004,-0.26046803652968076
-0.0355321822835613,-0.23363013698630142
-0.03560111403981773,-0.212465753424658
-0.03360323506275379,-0.20925799086758023
-0.036088920926019535,-0.2575342465753425
-0.03403904822794077,-0.2584931506849317
-0.03757027903932642,-0.2317465753424659
-0.036002422790978296,-0.23560502283105045
-0.038774793467654334,-0.2695776255707766
-0.035651261096436085,-0.22148401826484032
-0.03661041923041168,-0.23735159817351636
-0.03777465970739921,-0.28394977168949787
-0.03610063905180863,-0.239543378995434
-0.035650507121371196,-0.23635844748858492
-0.0359837849830109,-0.22004566210045684
-0.035831684657203,-0.2398744292237448
-0.03742024362665479,-0.2507305936073059
-0.03384269141007646,-0.1828196347031965
-0.03699039273962533,-0.2398744292237448
-0.03623384066489358,-0.22013698630137002
-0.03567911502416161,-0.21089041095890426
-0.034577121128025266,-0.2639041095890413
-0.037861215212348344,-0.24252283105022865
-0.03409173039927929,-0.25816210045662125
-0.034770832001673184,-0.22789954337899554
-0.03684222817851398,-0.23691780821917818
-0.03310266128310189,-0.28291095890410967
-0.037304310271772695,-0.2253082191780823
-0.035681259563560476,-0.239463470319635
-0.037020066073930664,-0.2601255707762561
-0.03482043453068727,-0.21883561643835614
-0.03751366637220237,-0.26545662100456635
-0.035801227109790855,-0.24315068493150704
-0.035024358140203916,-0.24010273972602758
-0.036756709721505555,-0.23796803652968057
-0.036073104723957444,-0.25598173515981715
-0.035519754444863307,-0.19519406392694105
-0.03687637492539505,-0.24902968036529738
-0.03438501045204932,-0.21197488584474922
-0.0362559690985054,-0.26256849315068487
-0.03562523507042249,-0.2523858447488586
-0.03686962622923958,-0.20682648401826498
-0.03602717216972827,-0.24107305936073098
-0.03498265282275412,-0.2805936073059363
-0.04046015178175023,-0.2221347031963471
-0.03709604133207659,-0.22168949771689506
-0.03486681545866565,-0.24827625570776257
-0.034713081067933846,-0.23743150684931502
-0.03820531028665023,-0.25624429223744316
-0.03557048431440068,-0.2542351598173519
-0.0347850466981101,-0.25917808219178107
-0.034811302477598706,-0.2105479452054796
-0.0343221369928419,-0.23562785388127883
-0.035385817368396674,-0.2475000000000004
-0.036491240333523085,-0.21372146118721513
-0.036063487945602796,-0.22156392694063964
-0.036795959871007526,-0.22521689497716912
-0.037497372341287694,-0.20978310502283126
-0.036462746255539136,-0.1976598173515982
-0.034670083131621496,-0.2523515981735164
-0.035131526100530504,-0.28213470319634715
-0.03690784222885102,-0.2162557077625571
-0.037234021339333394,-0.24775114155251154
-0.03556168984214277,-0.2828652968036529
-0.036337127408584725,-0.23214611872146151
-0.03622787958401619,-0.24471461187214627
-0.03601571366456654,-0.239543378995434
-0.03656556152220753,-0.2609589041095892
-0.036016997913541314,-0.26539954337899574
-0.036470550312614806,-0.22541095890410967
-0.03727445246249891,-0.2613698630136987
-0.03561001323978208,-0.26682648401826503
-0.03494801716416308,-0.2284931506849317
-0.03525227412088878,-0.24961187214611902
-0.03672189264431656,-0.22601598173516002
-0.035451467631337996,-0.23242009132420105
-0.03629724510649094,-0.2360958904109589
-0.03516872736666788,-0.2806621004566211
-0.03613033305546255,-0.20998858447488633
-0.03628489305245316,-0.22583333333333333
-0.033904549550513835,-0.21937214611872136
-0.03712549927553557,-0.24470319634703208
-0.03609214186218519,-0.24053652968036543
-0.03546730480562413,-0.23214611872146118
-0.036007719567284255,-0.2946118721461187
-0.03699961186678507,-0.2370091324200917
-0.03348688543106157,-0.2002283105022834
-0.036472636935364816,-0.26195205479452066
-0.0370377991067455,-0.23613013698630148
-0.03523304848466075,-0.22171232876712377
-0.035617469711991326,-0.2844863013698631
-0.03576129442778085,-0.2404680365296803
-0.0369980755107102,-0.1973515981735161
-0.0357010785647258,-0.2578767123287672
-0.03327657776638674,-0.21996575342465785
-0.03499697396750667,-0.19929223744292257
-0.03732325509778524,-0.23918949771689546
-0.03501103121312187,-0.2511986301369863
-0.0342383591591068,-0.21560502283105065
-0.034779273044209774,-0.24987442922374437
-0.039038176674679494,-0.26454337899543423
-0.03790011629850145,-0.25235159817351605
-0.03778092827761536,-0.25115296803652987
-0.03569271811300427,-0.2354680365296805
-0.03423794543057417,-0.2647945205479454
-0.03387041308406664,-0.24381278538812834
-0.03425225132583319,-0.22207762557077648
-0.03806436198421623,-0.19945205479452088
-0.03607568473825144,-0.2020662100456625
-0.03712120369067371,-0.24300228310502292
-0.03480441035161096,-0.2578767123287672
-0.035733631379464274,-0.2503082191780822
-0.0356462874776249,-0.23218036529680375
-0.03493905332037379,-0.21176940639269415
-0.034834480410101364,-0.23303652968036526
-0.03490139755488248,-0.22885844748858475
-0.0373522728129447,-0.24332191780821955
-0.03466692232042179,-0.2488926940639271
-0.0356177636405836,-0.2434246575342469
-0.035262225429839526,-0.2554337899543381
-0.03540628609750709,-0.21598173515981756
-0.03456543430392678,-0.28237442922374445
-0.03790040054640476,-0.24980593607305956
-0.03746848623461919,-0.22765981735159857
-0.03457232401956993,-0.20128995433789965
-0.036743398342037485,-0.23019406392694053
-0.0331092984207843,-0.2448630136986304
-0.03564906092500804,-0.23399543378995447
-0.03640724240334547,-0.21589041095890438
-0.03544563852383433,-0.2776598173515984
-0.03570228861289912,-0.24835616438356156
-0.03645150480118116,-0.25301369863013734
-0.03814202029599788,-0.25345890410958904
-0.03608211421803274,-0.24293378995433812
-0.03631110935995358,-0.23496575342465786
-0.03566587750525494,-0.2412899543378999
-0.03602872048349848,-0.23473744292237475
-0.0356179680533877,-0.2271461187214614
-0.03673441054917129,-0.2619063926940639
-0.03744810718258929,-0.22503424657534277
-0.03505225679459808,-0.22884703196347056
-0.037850341978177784,-0.21871004566210073
-0.03607125844216032,-0.26251141552511426
-0.03415065479466665,-0.22823059360730635
-0.033785801745470086,-0.22130136986301396
-0.036096778936219584,-0.23312785388127877
-0.03631891121813391,-0.22359589041095929
-0.035721901904386705,-0.25069634703196364
-0.038395961236303636,-0.2365068493150687
-0.03414266102835753,-0.1813013698630137
-0.033599292359493625,-0.26824200913242013
-0.03590887159095859,-0.24098173515981747
-0.03765605749128064,-0.22655251141552524
-0.03443573988606277,-0.25355022831050256
-0.03711650506285655,-0.2805022831050231
-0.03752070343706424,-0.26214611872146154
-0.033206166149205026,-0.2103082191780823
-0.03482665019338995,-0.2379680365296809
-0.035682111978429895,-0.2138013698630138
-0.03455774605075051,-0.2633447488584477
-0.03556838648499971,-0.23606164383561667
-0.035825057169782376,-0.2246803652968039
-0.03492007796729182,-0.24573059360730642
-0.03596689061992843,-0.29141552511415547
-0.03531525850494895,-0.21994292237442947
-0.03620014426136182,-0.24909817351598185
-0.03498910313794164,-0.23861872146118734
-0.037316921764831146,-0.22791095890410973
-0.03451103639959634,-0.24748858447488586
-0.03556528894122863,-0.2177625570776257
-0.035703686520911444,-0.223196347031964
-0.0343633854236296,-0.2529452054794522
-0.03392429147156087,-0.22078767123287713
-0.03516587090840183,-0.25245433789954375
-0.03577506500839553,-0.22247716894977176
-0.037480673879784536,-0.24085616438356205
-0.03493177305144132,-0.24248858447488608
-0.03606850296272461,-0.20847031963470353
-0.03550524771314469,-0.24118721461187254
-0.03543575260524012,-0.21863013698630174
-0.03620435468882493,-0.22552511415525123
-0.03678535158507628,-0.20792237442922412
-0.03817340188573216,-0.2582762557077628
-0.03343652060422034,-0.19526255707762585
-0.03498891775112767,-0.23473744292237475
-0.034657100153034,-0.2305022831050233
-0.036201374438510694,-0.21622146118721453
-0.03876978715527854,-0.21021689497716944
-0.0366756911614627,-0.2447831050228314
-0.03677898624557973,-0.2388013698630137
-0.03553864021406431,-0.25641552511415566
-0.03545620331553804,-0.24324200913242022
-0.036961978865669064,-0.2644520547945207
-0.03686244590829314,-0.22171232876712343
-0.0363804448133556,-0.24576484018264866
-0.03560791838510215,-0.23847031963470322
-0.037814802286607496,-0.2557534246575347
-0.03785965527670861,-0.23597031963470316
-0.034627671539121635,-0.2398401826484019
-0.03716346162755699,-0.2439611872146118
-0.034899646546724616,-0.27211187214611854
-0.033648829431391775,-0.22111872146118727
-0.03547588104453249,-0.24486301369863006
-0.0372071283397348,-0.18786529680365338
-0.036386959868711294,-0.2557420091324202
-0.03614997191508239,-0.26488584474885857
-0.036659606799318616,-0.24680365296803652
-0.03729707344617205,-0.25133561643835656
-0.03527006453716297,-0.19371004566210082
-0.034721680265026464,-0.21837899543379025
-0.03686566463756706,-0.23394977168949804
-0.03568414765387551,-0.21134703196347082
-0.037229133031577856,-0.23957762557077655
-0.035919170082061434,-0.2667009132420093
-0.03493318224991824,-0.23864155251141572
-0.03426582613237921,-0.2581278538812787
-0.03515469920388834,-0.26537671232876736
-0.033942651152707684,-0.241598173515982
-0.0361726199687494,-0.25417808219178095
-0.034860037357779795,-0.22123287671232883
-0.03627157425214072,-0.21256849315068505
-0.0353346585111995,-0.2446232876712331
-0.03573975628167802,-0.23760273972602786
-0.035423456123827454,-0.2329680365296808
-0.03561971942059093,-0.2511757990867579
-0.036110200414565245,-0.25686073059360737
-0.03393190776697365,-0.2318378995433794
-0.03864816104940521,-0.2118835616438357
-0.036911691392335945,-0.2407534246575347
-0.03544341486603342,-0.22497716894977182
-0.0349214393515077,-0.27506849315068516
-0.03776600713536723,-0.23788812785388158
-0.0374856860002126,-0.24529680365296824
-0.03427667680722867,-0.23581050228310518
-0.03579816421970876,-0.22343607305936097
-0.034571433711255824,-0.24496575342465776
-0.036229264775589194,-0.23616438356164404
-0.03552960669316419,-0.2350228310502288
-0.035408301294462485,-0.22061643835616462
-0.0365239597415409,-0.2474657534246575
-0.03482290043554184,-0.19687214611872184
-0.03519092903513235,-0.21113013698630156
-0.03559788636120651,-0.2301141552511422
-0.03619605691996545,-0.27728310502283116
-0.03549492687193016,-0.24095890410958942
-0.03704602927406082,-0.2538926940639269
-0.03523625148390708,-0.28323059360730596
-0.03430923058116527,-0.25315068493150694
-0.03448633429433959,-0.2499315068493153
-0.03790970356556302,-0.2475456621004568
-0.03744424753585331,-0.22906392694063948
-0.03727538821030221,-0.24415525114155268
-0.03656354028062844,-0.24561643835616453
-0.03637793875936834,-0.23909817351598195
-0.0345038171885585,-0.25123287671232886
-0.0347211714677654,-0.2258561643835617
-0.035732472070933774,-0.2630022831050227
-0.03384801275099728,-0.23085616438356182
-0.035526273260937734,-0.27277397260273983
-0.03621622594217432,-0.22543378995433805
-0.03322982871550866,-0.2137214611872148
-0.03663967536902058,-0.25367579908675797
-0.03681686538211294,-0.21326484018264857
-0.037661453922713396,-0.2384132420091326
-0.03409956773052302,-0.24607305936073076
-0.03633447905481113,-0.2309589041095892
-0.03611113724070081,-0.22949771689497733
-0.035588322627101245,-0.22781963470319655
-0.03498827318137986,-0.24445205479452092
-0.03695580650146832,-0.25236301369863023
-0.03424284678910342,-0.27042237442922423
-0.0354022067964385,-0.25872146118721484
-0.036222910359695076,-0.20640410958904098
-0.03579856168967451,-0.2557420091324202
-0.03671147727939566,-0.2682534246575343
-0.035714687567059165,-0.2510616438356167
-0.03655975980036197,-0.2593607305936074
-0.03616029388952036,-0.25037671232876735
-0.037046138917309,-0.23896118721461201
-0.036450810765325456,-0.2508333333333336
-0.034288279302683286,-0.20343607305936084
-0.03483936832115624,-0.2515525114155255
-0.035223170950016404,-0.23584474885844775
-0.035634616567752644,-0.2531506849315073
-0.03670431558039609,-0.26636986301369914
-0.033959106688503146,-0.213230593607306
-0.03735586833162299,-0.21533105022831078
-0.03528896343105018,-0.2526255707762559
-0.03361860280918708,-0.2453310502283108
-0.035609928435624515,-0.23776255707762584
-0.035243030272180745,-0.23616438356164404
-0.03667944364229482,-0.2526141552511417
-0.0339927963494436,-0.2282648401826486
-0.03518179507369428,-0.23929223744292283
-0.035098611637807454,-0.2369406392694069
-0.03428104147600285,-0.25479452054794516
-0.03396024930446536,-0.22765981735159824
-0.034340681592429236,-0.24663242009132436
-0.03506124675597577,-0.21813926940639294
-0.03636779361125137,-0.244315068493151
-0.035728065648121574,-0.2354109589041099
-0.035001855378603244,-0.24147260273972626
-0.035789711418231916,-0.23942922374429243
-0.03713663465385384,-0.23418949771689535
-0.03607506106350271,-0.24220319634703236
-0.036716758999777825,-0.24832191780821933
-0.036049660126584934,-0.2673173515981738
-0.03442511176154776,-0.2428538812785388
-0.03567908221179821,-0.25124429223744305
-0.03545207441726247,-0.20279680365296826
-0.03508293580095266,-0.21877853881278586
-0.034227630271328184,-0.24272831050228305
-0.036499873200500375,-0.21807077625570814
-0.03447779614856682,-0.23802511415525152
-0.03609927084665553,-0.2919520547945207
