1.6122276,2.8702435
0.6504556,2.7921789
0.37120652,2.112509
0.6909482,2.9593978
-0.15376934,3.0117683
0.66430855,2.8241112
0.8566413,2.8053606
0.6691387,2.8333926
-0.18304846,2.850819
1.3455564,1.1638622
-0.18794729,2.881772
2.64922,2.80903
1.8899448,2.869654
1.9744617,2.4564652
0.7928877,0.62593126
1.6588424,2.8815293
-0.21666005,2.8167431
0.4813864,0.5908624
1.4410564,2.8360324
2.358594,1.1176469
-0.2228152,2.7948673
2.019167,0.58888334
1.2186965,2.0443225
1.8043993,1.8184662
2.8840775,2.3544748
1.1237577,1.4562957
1.9810157,3.0414681
-0.056398693,1.5580353
2.0695941,3.0635211
2.359614,2.9812362
2.6369112,3.1676977
1.9672756,1.4262713
-0.23071544,2.9301944
0.6590283,0.5638484
1.2442576,4.3763194
-0.17442687,2.839024
0.6138973,0.89454424
2.0756176,2.9628077
1.7917942,1.3108804
2.117255,3.045676
1.06042,0.99799645
1.0744684,1.1100372
1.8546058,0.5839121
1.3804996,1.0387098
0.4603944,2.8337877
2.2221072,1.5488873
2.6182883,2.8868544
0.6155803,1.7073126
1.9949268,2.8472946
0.38013726,0.56423557
2.9470851,2.9192266
-0.21844296,2.86272
0.08144174,1.1195749
-0.0642497,1.7485434
1.7432162,1.0038847
2.00161,2.873985
1.3501627,3.2191632
1.9962415,2.7762113
-0.16136108,2.2051437
2.1680048,2.3879738
-0.14337304,1.4976207
2.2163587,2.3061604
0.6209381,1.9148046
1.6760608,2.8819125
1.2875395,3.018256
2.566514,2.1777153
2.8370295,2.245971
0.5263179,1.3443474
1.6419991,2.881092
1.0435082,2.0068634
2.4848888,1.893282
-0.13989265,1.8667043
2.1215482,2.1035638
0.25728416,2.9092357
0.30311683,2.4951475
0.40416092,1.8949721
2.4950778,2.0805464
1.2009832,2.8908277
2.3344188,2.518792
0.6750535,1.4666241
1.7764881,1.929494
0.781998,0.7679315
1.4804784,0.5645228
1.9961283,2.8331275
0.17605384,0.5790901
1.3008014,0.36616427
3.5107791,2.6245587
1.5458475,2.791578
2.4261787,2.1314225
2.5775936,2.5402088
-0.16015774,2.8372087
-0.07379702,2.0250144
1.6223507,1.310616
0.23388284,0.5710684
1.9735875,2.8472216
1.9831502,2.8289971
1.0549953,0.7717543
-0.08072046,0.5314218
-0.20297094,3.690283
1.5002962,0.565998
1.7800996,2.1218169
2.0275464,3.0157664
0.25298595,0.56533474
0.3240692,3.1597922
1.7462555,0.8270443
1.9955455,2.879953
1.5609472,0.89038825
1.5708866,2.8377535
0.16723451,2.6680834
2.1195168,1.7862378
1.9272848,2.9714792
1.4054565,0.8739113
1.129215,2.4451714
1.4728897,1.321062
-0.234598,2.8943355
1.6818439,2.1862354
1.8233862,0.938688
2.4274683,1.8474144
1.1474664,1.3801125
0.6737074,2.842739
-0.13737218,1.6999671
1.7635118,0.77482325
1.0040537,1.3127856
2.0047207,2.935355
0.9359759,2.6871758
2.30758,1.8833038
0.6037839,1.9621582
1.0326465,1.3500748
2.1018262,1.3794609
1.9261551,1.4241759
2.7051506,2.3269255
2.351339,1.3538198
3.5282705,2.6601267
2.09955,2.967296
2.4866288,3.1241724
2.7063837,3.0895205
2.4375732,3.2202284
2.0131073,2.7931764
3.0367792,3.1767983
2.961738,3.1032557
2.439795,3.1180966
1.937044,2.879531
0.36630115,4.357247
2.8281195,3.108593
1.0087845,2.3719704
1.9768403,2.8170981
2.7531505,2.8957183
1.9255037,2.8660626
3.2074778,2.9988122
2.8393638,3.0054362
3.2360628,2.4460711
0.48233923,3.0262506
3.0472798,2.3545625
1.7810566,2.8367686
2.2121968,3.4781222
3.0882251,2.940296
0.9811277,3.541761
2.4475038,3.433537
2.9204745,3.0756967
1.9807705,2.9604976
2.0181293,2.8635828
3.1090982,3.0517502
3.084537,2.0842128
2.2827756,3.332557
2.805022,3.4553826
2.8917136,2.2750268
2.6033974,3.460611
3.243076,3.2592542
1.51825,3.281421
1.6082424,2.8579264
3.2271426,3.0937338
1.809257,2.8862233
1.5886458,2.7862108
2.4525409,3.1402154
1.5231453,2.8376272
2.936085,3.0355072
2.9154582,2.0772371
-0.066267885,0.952802
0.5712976,2.8905108
3.0566087,2.181246
3.0478365,3.1758738
2.05784,2.992143
1.8673121,3.3284066
3.1388397,3.1467576
3.0867648,3.3944552
1.9964436,3.1830616
1.7100971,3.3875628
2.5855265,3.5017998
1.9990517,2.8054245
2.6669881,3.316766
2.2394445,3.2813272
3.5338075,2.6825569
2.6933596,3.3132765
2.4970345,3.2645497
2.7017632,3.375735
3.1917698,3.2745435
0.6458149,3.5119793
3.4067755,2.2011588
2.6888545,3.1469457
2.5525532,2.8098886
1.995072,2.8690484
0.650095,3.1398442
3.49164,2.650891
2.6503139,3.466314
3.0007198,3.2927623
1.5274526,3.5707712
2.4406748,3.3410819
1.7207918,3.63979
3.2706473,2.267457
1.8509759,2.9029264
2.9353461,3.39674
1.2139384,3.723663
0.87544787,3.3983877
3.5605135,2.7069278
2.9059186,3.049879
1.8020089,2.8350194
2.1087065,3.2177067
2.8799458,2.476381
1.1097507,3.4628913
2.6845188,2.7242007
2.3110101,3.2414565
1.9483653,3.4710493
3.3215284,2.1720092
2.4563026,1.6385521
3.355763,2.730541
1.7558118,2.856862
1.6733242,3.0547042
3.2454383,2.6087487
3.1609998,2.3459764
0.9746881,3.5763268
3.040486,3.3491955
2.806929,3.5013912
2.5578136,3.546795
3.2403588,2.7209647
0.8470937,3.228125
2.3075206,3.0665631
2.9277124,2.5418196
1.2039948,2.9696195
2.9211195,3.4606297
1.4340675,3.6202314
3.1287017,2.4116127
0.3663899,3.106196
3.3094852,2.8670003
2.7767706,2.6999025
3.162589,2.410674
1.9626485,2.8280725
1.5875373,3.4350972
2.289857,3.482349
3.0081997,3.2947595
2.9833288,2.388301
3.0181947,3.391179
1.3793566,2.831705
2.2548642,3.2179966
3.1862464,2.9883125
1.4908488,3.326622
1.9707378,2.8189657
1.8209604,3.0962958
3.2479343,2.8985388
1.4351709,2.8441753
1.1728266,2.8435748
2.8199074,2.7172487
2.0411172,3.5365024
0.9059309,3.7587137
2.465711,2.9231367
2.267927,3.358447
2.3818226,3.5092747
2.669653,3.2454834
3.2637033,2.6134398
2.3595726,3.2420206
2.775643,3.5387285
1.8509077,2.8152695
3.2113097,2.9159315
1.9752517,2.8204331
1.89642,2.9598207
2.5771935,3.484882
0.7170083,3.3750904
3.270875,3.0169375
1.9947472,2.8180757
2.963449,3.4700463
1.3858906,3.3482907
2.8631856,3.6122217
2.259091,3.0144942
2.1426618,3.52592
2.3123932,3.458444
-0.3285891,0.57074106
1.9977392,2.8221414
1.0331745,3.6560502
1.9948689,2.8317947
2.6685405,3.3181283
1.8781366,2.826075
3.2607284,2.7358847
1.5612742,2.8192782
1.0466748,3.583994
1.9831405,2.8395014
3.097146,3.1242125
0.24747992,0.566148
2.8967795,2.3074336
2.0016222,2.85656
2.2240813,2.9883194
3.0303705,3.337695
2.7925057,3.0789008
2.311746,3.2678576
2.3539426,3.492035
3.045353,3.3464036
1.9836142,2.8423867
3.1460502,2.6864402
3.3508608,3.0003827
3.410861,3.0053914
2.0237045,2.9018562
3.2718172,2.913094
3.3122647,3.0641289
0.5894517,2.831496
3.3673465,2.9249315
2.6977887,2.8735428
3.3175504,3.0304575
3.341831,3.0758872
3.3077033,3.0738308
3.3752515,3.005126
2.3541393,3.3212059
0.17749307,3.6427646
3.3449335,3.0072498
2.5958524,3.5287778
0.5101064,2.8349135
2.8131175,2.2444782
2.740774,2.4857097
3.1847484,3.01293
3.2459319,2.9771087
3.3118763,3.0272424
3.3010974,2.8801305
3.2346535,3.0339339
2.1885488,3.0186064
2.5036058,3.5058975
1.1026096,2.8513246
2.380568,2.9439688
1.9527313,3.3469334
1.9905896,2.8024096
2.4868903,2.91615
2.0221114,2.851355
3.2484782,3.0531132
2.6480186,3.4528377
2.6960104,2.4160697
1.0312672,3.4812582
0.73066056,2.9100578
-0.19711891,3.4491396
3.3038518,3.0164824
3.3442106,3.02954
2.8100972,3.3690517
1.9805657,2.8538146
2.6719205,2.8699746
1.6255682,3.2106094
3.244976,3.0168824
2.1955502,3.5655074
3.343899,3.0851142
3.1215053,3.0123405
0.13971306,3.9280603
3.1527822,3.0039666
0.42878672,3.2209363
3.0717845,3.4642096
1.9870479,2.8808913
3.3166535,2.9078405
0.23461881,3.986816
2.9601476,3.0144248
3.373415,3.0029454
3.2551727,2.9552128
2.70297,3.4131196
3.250418,2.9243963
2.8868587,2.2787797
3.1411095,3.0489805
3.0418344,2.6911392
1.6698256,3.5596857
0.46608964,3.705011
2.8329103,3.4933496
3.329268,2.8906417
3.2468398,2.8322985
0.15043928,3.7862756
3.3888204,2.9768233
3.2048733,3.0475368
2.2133894,3.067354
1.830725,3.593744
2.7191525,3.2878244
1.9756001,2.8121722
1.0747219,2.8464315
0.08533402,3.6557417
2.2711103,3.4482615
2.4246995,3.5396695
2.8586144,2.1250455
3.1695297,3.4792666
3.3481188,3.0177932
2.896312,3.5017803
0.8661153,3.673466
2.4580088,3.388132
1.9937929,2.8395295
1.1707284,3.6801589
2.2807226,3.0105417
2.6906514,2.2901962
0.42721972,3.430913
2.1119602,2.9458725
1.8887216,2.8628986
3.2328963,3.1036162
0.3639049,4.1666064
2.8032022,3.2080102
0.36416373,3.9245982
2.7268982,2.2630708
2.016904,3.2429872
0.6397084,4.1356974
3.2744513,2.737445
0.96133447,4.020903
1.297895,3.639647
2.940533,2.3551211
1.9123981,2.8094816
-0.17942785,0.6505355
1.9891105,2.8039808
0.36947945,4.1216636
2.9291606,2.21004
1.1115961,3.9197288
3.2464232,3.1232154
0.35007194,3.912111
0.46692243,3.6623075
3.3484664,2.7727857
0.5341939,3.7288203
2.7976542,2.1258757
1.7986168,3.6365035
3.3617628,2.9782674
0.8848721,3.738712
3.27849,2.942413
2.7953446,2.1552691
1.875203,3.5160282
2.359071,2.7868426
3.3531888,3.048115
3.1651485,3.165538
2.5800161,3.5811212
2.4264512,3.4060447
2.013054,2.8210554
2.6160731,3.3503988
3.3302054,2.7032795
3.17522,2.9756799
3.2087379,2.925454
3.0917459,3.2646081
2.9485645,3.3431413
2.6784415,3.2036777
2.5856895,3.51095
3.0045815,2.9347656
3.3184125,2.8880394
2.7665133,2.6810234
3.431848,2.5758212
1.3298991,3.720564
1.6252474,3.5900824
3.0132432,3.1838484
0.67715496,2.2741122
3.1640625,2.995547
0.7117537,3.6728194
2.8650007,2.2084453
2.7618442,3.501014
1.4487776,3.541344
0.9975149,3.5031507
1.7575516,3.4984477
1.9763011,3.4677007
1.995455,2.8595176
3.2165272,2.967761
2.0134723,2.8200946
2.2405775,2.9848816
3.169462,2.943076
1.5344492,0.60886246
1.9965731,2.8701692
0.41793582,3.9669375
1.9913135,2.8755689
2.882615,3.4063842
1.3087295,2.849734
3.3190556,2.9283333
0.8139097,3.7588093
0.42277166,3.2975724
3.33244,3.0942202
1.4070885,2.8535156
2.0472405,3.5214021
3.2998052,2.9196134
3.342236,2.997082
3.2665944,3.0565348
1.9930714,2.8565662
2.0087519,2.8625886
2.8976812,3.474432
2.9962914,2.6921604
3.0402532,3.5493948
3.0742083,2.7543788
2.5492556,3.5981002
3.0668223,2.7636924
2.562282,2.605006
1.3088278,2.8540223
1.9672824,2.8215795
3.1927722,2.8007755
3.2101243,2.9686465
3.2851052,3.1813657
0.94858676,3.5962298
2.7842426,3.038159
3.3390272,3.0635464
2.2959428,3.1439571
2.1880357,3.5944483
3.0363526,2.0781438
-0.15892927,0.5638484
2.2101934,3.0028176
3.1791954,3.353091
1.4071909,2.8234851
2.0076134,2.8217864
2.913207,2.108814
1.9985591,3.6012843
1.8230532,2.8388135
1.2156245,3.372051
1.9944444,2.8334665
1.2231054,2.823023
2.9977477,2.430199
2.616295,3.6154509
2.1484787,2.9286447
3.165473,3.3264031
3.2624404,3.0854812
1.9078112,3.5221364
3.32897,3.1346262
3.4169068,2.0795972
2.3493109,3.093633
3.3258653,2.8590715
2.0714064,3.197663
2.406355,3.8807511
2.3063722,3.7893157
2.3593662,2.710766
2.1333616,4.0635147
3.0781007,2.4535573
2.50997,3.8027256
1.9002838,3.9763114
3.2477853,3.2923772
3.3721912,3.0653303
3.1712768,3.0299258
1.7435505,3.9052029
3.0997753,1.7265861
1.9583734,2.8928995
2.0012276,2.7830827
3.2809725,2.9026957
3.340537,3.0427976
2.623161,3.5283782
2.5174468,3.5658476
3.29755,2.9799817
3.0979176,3.5033104
2.853994,2.2290268
2.4963994,2.8369505
2.7745883,3.7187788
1.8715459,3.519741
3.0495837,2.1491954
3.0948882,2.8277016
1.5945597,4.2641225
1.3215249,4.35985
2.2353,2.9878795
1.9572208,4.2620234
2.8614304,3.441982
2.7326343,1.9928026
1.3159413,4.4473133
3.093922,2.167831
-0.19407165,0.57500017
3.2028472,2.7467663
2.8685665,3.0119114
3.198252,2.8683832
2.9717739,2.1473982
2.390382,3.8867252
3.3802667,3.0229018
1.2839098,3.7871242
2.992588,3.4626107
3.2977834,2.1913254
2.6129951,3.9572153
3.341428,3.033303
3.0681984,2.1239874
3.1748273,2.1399355
3.1382282,2.7441292
3.1339824,2.8734765
2.7473788,2.2578218
3.3522346,2.9458838
3.3620412,3.022073
3.1102164,2.0139406
2.7551394,3.868392
2.6483557,1.0327644
3.0870256,3.0827599
3.0640035,2.4064064
3.3088975,2.9959505
1.8285968,1.5917622
3.1526814,3.3961763
1.4466473,4.162462
2.1882846,4.0460033
2.817501,2.6352446
1.9150977,1.699006
3.262894,3.0383449
3.2083504,2.8484335
3.329591,3.2228713
3.4548779,2.7044778
3.029555,3.6963193
3.1798565,2.686726
2.960158,2.2723958
3.155881,3.295082
1.3536631,2.9474695
0.58153147,1.8363194
3.3583107,2.989946
2.4503045,3.0644906
3.1971834,2.732486
3.3902164,3.072399
3.296236,3.0471835
2.893555,2.2072718
3.246893,2.912606
3.2948148,2.9107902
3.2321377,3.0955775
1.1255361,3.7405086
3.115749,2.454646
0.44496956,0.5715535
2.6795094,2.2264478
0.57813716,2.8279455
3.0062551,2.194432
3.2892642,3.0998843
1.8075693,3.8833292
2.789514,2.1445732
3.2881072,3.1655438
3.3560433,3.030941
3.3064644,2.9219356
3.0426342,2.1879702
0.5742101,2.8510647
1.8678272,2.8703904
2.8604257,2.2177799
3.186181,2.6818027
2.9280376,2.1504548
3.1776688,2.0860264
1.7175148,3.9683883
3.1672268,2.6718428
3.1288545,3.405716
-0.3251353,0.5669104
3.2162263,2.9119155
3.2913678,3.0234854
3.0082948,2.7677553
3.2163916,1.6883426
2.8087718,2.1693633
2.8753784,2.3242612
2.9167178,2.2756958
2.6715305,2.3195596
3.1926305,3.2669559
2.730393,2.0799117
3.326649,3.1554265
2.8897545,2.2600696
3.0887034,2.3215656
2.937967,2.0989199
-0.0039121644,1.8358693
3.050526,3.5075514
3.107159,2.777308
-0.045730505,2.860306
3.1519108,1.7709832
3.3785558,3.1086218
3.2862742,3.2191896
3.2223427,1.7175937
3.1468377,2.2005262
3.0452502,1.5667988
3.056877,1.4875687
1.994908,2.5556011
0.36323506,2.8146098
2.8261392,2.2914898
3.1563513,1.7161807
3.3505857,3.032726
3.251578,3.0312083
3.1909325,2.8960836
3.0107214,2.23069
2.7557225,2.2868447
2.8885827,2.1561005
3.2658207,2.984861
3.106841,1.5141273
2.4098241,3.8733048
2.9180512,1.734795
3.1482658,3.5574126
3.2215514,2.9312935
3.345512,3.1106908
3.3770723,3.0200427
3.380516,2.9978456
3.3008165,2.7915323
2.5078475,2.369185
3.0678287,2.1755004
3.4139538,3.0483968
3.277112,3.2797463
3.1350732,2.2554338
3.276969,3.2102053
3.347224,2.946732
3.1276593,1.6908185
0.72854877,3.3792088
3.2561603,2.982791
3.0302052,2.392864
3.3818138,3.0423527
3.0834372,2.8593824
0.33582044,1.8362209
-0.2474075,2.8509712
2.8784156,2.4569237
3.342895,2.568883
3.153948,1.6487985
2.9789615,3.7230608
3.0804574,3.561105
3.2259748,2.5249739
2.6791677,2.662015
3.3238814,2.7993307
3.1493,2.9693432
3.179209,2.3776448
2.7722971,2.31854
2.8087046,3.1023185
2.2594194,3.6160047
2.866104,2.2382948
2.6916444,3.7112377
3.219569,1.7444837
3.1895792,3.090461
3.1345034,2.758426
3.2962945,3.194539
3.3100023,3.0893478
3.1819031,3.1068482
3.322958,2.9684982
3.258681,3.0754907
3.2764502,2.8379478
3.216187,2.9371984
1.9935757,2.9676561
3.3644397,2.9481626
2.716238,1.5072827
3.169722,2.2682135
2.8593054,2.2537758
3.344183,3.0465984
3.2799735,3.0623071
0.9734685,0.68664205
2.88102,2.1491954
3.0568414,1.7189982
3.2596087,2.3952377
2.850961,2.3949404
2.7325833,2.081806
3.2955756,3.0400648
2.9342504,1.594465
2.7032506,2.1192105
3.2348363,1.9568387
3.1071906,2.7919626
2.4452126,1.8611361
3.3285954,3.1301434
3.1211734,3.698117
0.47829312,2.8614087
3.197558,1.6871479
2.745356,2.2512202
3.0112271,1.4472843
0.861282,2.8481178
2.8421733,2.879888
3.19747,2.9812524
2.9942963,2.2246375
3.236688,3.249345
2.8675046,2.3705547
3.2363188,3.1313353
2.265204,1.4329535
3.361476,3.075125
3.1784937,3.4947896
3.1210072,3.111549
3.1694145,2.7986584
2.2692485,2.1700094
1.9912944,2.8398688
2.7697232,2.091618
0.10040174,1.0120713
2.5285382,1.7572982
0.0458366,2.4667556
3.37035,3.078865
2.533114,1.9696804
3.334078,3.2095804
2.891333,2.3496552
2.8205676,2.3602107
2.6574664,2.2224755
1.9969686,2.8758955
3.3175697,2.8813725
2.8548048,3.3794565
2.8020375,2.5049107
2.910031,2.2626548
2.8923721,2.2390506
2.6649814,1.0497038
3.164338,3.584036
1.58895,1.2417672
3.3426032,2.982835
2.3721454,2.5874844
3.027892,2.748463
2.697557,2.1708777
2.80973,3.0716496
3.3462722,3.102556
3.2915862,3.2316856
2.7467837,3.889743
0.81374687,1.4448495
2.9014752,2.279303
3.0186057,2.1327794
2.217885,2.8848474
3.2552025,2.8822327
0.58478487,2.7800097
3.1527774,2.04852
3.0329704,2.463283
3.2124028,2.9709847
0.7067788,1.1152521
1.8716475,2.7816746
2.4731748,2.2514865
1.2386945,3.7683942
2.6455877,2.2313876
0.5901718,1.2901013
2.711913,2.098494
3.3158996,2.9299836
2.7191858,2.381026
1.7295034,3.1919072
1.813061,2.8770177
3.2223184,2.7553816
2.8486984,2.3244421
2.1100557,4.150504
3.114654,1.5734897
0.9777493,2.0710354
3.194926,2.518031
3.070426,1.6426259
3.223829,1.8821354
2.693142,2.8795643
0.165908,0.8322192
3.3389585,2.9903564
3.0640962,2.6963072
3.2860875,3.0984404
2.9568863,2.4015663
3.3793046,2.9894981
3.3037891,2.9403048
3.2159734,2.6031952
2.933981,2.44706
3.1439228,2.9946797
3.2670763,2.8155692
3.3760734,3.079648
3.3496802,3.1641936
2.7428424,2.137711
3.3851163,2.8028429
3.2748666,2.9222298
3.2604365,2.97753
2.987191,3.826241
3.2708426,2.9929168
3.271487,2.7262661
3.2427542,2.1548867
3.163578,2.0193968
3.0811887,2.3718624
3.3894384,3.2327077
3.348685,3.1059942
3.1959467,3.1406057
3.3937328,3.1034281
3.365612,3.085104
2.5742838,1.6870787
3.306983,3.0299962
3.3362753,3.200437
2.7205708,2.2269065
2.808516,2.456204
1.3384101,2.5578346
3.298772,3.035485
2.8739088,2.2594686
2.1183,2.9874187
3.3217604,3.1103356
0.17331041,0.60920185
3.214982,2.8555746
3.2023122,1.9757664
3.3528006,2.826683
3.4228127,3.0348215
2.2277613,3.019694
0.93300456,1.774988
3.2751064,2.6936123
3.3302152,3.0502703
2.7993739,2.4373865
2.3988612,1.9390198
2.916239,2.311522
3.2142637,2.0031376
2.9234276,2.3836236
2.6577308,2.2836807
3.3568878,3.3657353
3.3118956,3.2587752
3.2794046,3.026103
2.2583728,3.0153694
0.3923303,1.8763797
3.3583934,2.717373
2.963386,2.1959648
2.8075402,2.3693216
3.3343074,3.2905834
3.478027,2.7500083
3.1939242,2.7685716
3.290692,3.062144
2.940365,2.4055922
3.0745919,2.7446473
2.9657824,2.7768161
1.9789957,3.8000584
3.1619651,3.0024705
3.03582,2.525097
3.2389245,1.9695753
3.3589172,3.0263932
3.3428087,2.950534
3.0810256,2.9731932
3.2602699,2.5458174
3.2771168,2.904285
2.7400727,1.5169935
0.11731344,2.4784987
2.1903033,2.5051734
2.621149,2.3012934
1.2800158,1.384309
2.7550526,2.3596132
3.3383517,3.2055798
3.0360425,2.6698902
3.2366261,3.469225
3.23038,1.864079
2.8215659,2.3053427
3.2778647,2.9865003
3.2881901,2.9336627
2.629012,1.8292686
3.2693768,2.978987
3.3647873,2.866617
3.1529787,2.5584023
2.8366299,2.2996912
3.3263803,2.9017644
3.2955241,3.1190355
3.433853,2.817687
3.3456573,3.0559092
2.8899055,2.2205224
3.0872817,1.9112535
3.1264732,2.8572683
3.168082,2.938666
3.1936617,1.8519748
2.585782,1.4942206
2.6019452,2.2796035
1.1923616,1.2676431
3.276362,2.7172008
3.0054965,1.3819797
3.2967649,2.9910426
3.2758553,3.5083344
3.2888794,2.4075418
3.007293,3.3779566
3.164234,2.8557296
0.1696553,2.9642863
1.9270082,1.2928356
3.2380774,2.6290092
2.6388464,1.8406913
2.0726488,3.0106535
0.37371483,2.8343942
3.1948214,2.7812166
3.0667262,1.8551997
2.9873793,2.7197108
3.3416355,2.9408953
2.8345795,2.2898707
1.0997581,4.1513977
2.6795013,2.068534
-0.0049318285,1.5931984
2.9581132,2.3981988
1.2991078,2.80054
2.984657,1.8162007
3.115444,2.972212
3.1477747,1.8667233
3.0920994,1.5670826
2.9176304,2.194632
3.1085703,2.6220372
0.9508163,3.3393009
2.5084307,2.8831084
1.4080522,0.66243446
3.065836,2.9780555
1.0521516,0.5638484
3.0433226,2.2407668
1.293743,4.1798253
3.375792,2.8642387
2.7998817,2.2038763
3.3794672,2.9193504
1.2516843,3.816781
3.0686636,2.5333488
3.2788117,2.2917323
3.3587737,2.419502
3.230257,2.0755262
2.905262,2.2758863
3.450158,2.1428692
2.2186606,2.2523897
2.734904,1.7559537
3.0422666,2.2108243
2.8451965,2.6338193
2.6830301,2.3884273
2.903777,1.9744942
3.2189648,1.8754443
3.2268775,3.0170093
3.2538095,2.5391786
2.31707,1.9913453
2.7326162,1.9626665
0.36807144,0.5638484
2.3901155,1.9835439
0.5898334,2.168162
3.335107,3.012362
1.9916005,2.8201537
3.065108,2.526704
2.7586906,2.0187476
3.3089795,3.1478794
0.18078992,2.79951
3.1652768,2.9857824
3.3004649,2.9983652
1.9187574,2.8721406
-0.18953188,2.893774
1.7477955,2.5827053
3.1903188,2.2058399
2.4411166,3.5341284
1.2758824,2.8304079
2.5336723,1.5519648
3.3796077,3.0394912
3.2507594,3.132053
2.948612,2.4356287
2.7455082,2.1815984
1.9859018,2.838583
3.2396033,2.989715
3.2003822,2.9520395
2.7740762,2.0984156
1.4833488,4.307391
3.0144053,2.578145
3.3218732,2.930236
2.9138389,2.3377914
0.60814023,2.041278
3.3353775,3.0365865
0.78800994,0.7457853
3.3700814,2.7220914
3.2881725,1.9443312
3.1434982,2.0681424
2.784719,1.862722
3.0367239,1.9973385
3.156324,2.0250535
1.8977672,2.843893
2.8121374,2.367474
2.8024292,2.7346861
3.1034715,2.9358099
2.7629564,2.1207376
1.1181197,2.9528685
3.1317391,3.620906
3.2593398,2.0003664
2.3367293,2.977507
2.9934864,2.597348
3.004345,2.1145806
3.1636565,2.105725
2.5701642,2.2766016
2.7971613,2.170964
1.4009538,0.5638484
2.5154335,3.8897085
2.3504343,2.994361
3.3084304,1.7553774
3.1336026,2.8306901
2.652439,1.4105619
3.3363974,1.9699638
3.2871056,1.8300573
2.5766823,2.8343983
3.0060306,4.1976743
3.1700156,4.158748
3.2270277,2.9103916
3.177505,2.4683104
3.097138,2.3349648
3.077515,2.6697767
3.3575125,3.0393858
2.959077,1.7321742
0.6513221,2.826364
3.108768,2.1336606
2.9980187,2.97309
2.6012418,1.5069492
2.1983094,2.5857487
3.3625193,3.0162427
2.8449647,2.117365
1.3779315,2.9961216
2.6185925,3.962043
3.0317426,3.0658333
3.2062666,1.8039595
